EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000073350	LLGL2	62.9579371931926	3.13723022683603	0.330296698903114	3.44305659309545	0.000575178936803036	0.00943327591605453
ENSG00000073464	CLCN4	234.74498224484	2.96121781058688	0.204754283947127	4.69449425944654	2.6726711563667e-06	6.33079434910233e-05
ENSG00000073849	ST6GAL1	299.441598801487	4.25286291094922	0.354318090015908	6.35830620685517	2.03990525411184e-10	7.88230918464196e-09
ENSG00000074706	IPCEF1	65.6597449641656	6.44516409226777	1.28192311840131	3.46757463724607	0.000525177874955334	0.00871669103567006
ENSG00000075340	ADD2	995.712049406286	10.3168529592572	1.03429536448824	8.04108115032723	8.90492579437645e-16	6.20388968893092e-14
ENSG00000076554	TPD52	695.404092622667	6.91672791847755	0.420772390481063	11.6850060263135	1.52068778898311e-31	3.27461353625052e-29
ENSG00000078328	RBFOX1	10.7050569104327	8.1675131109568	1.37988751526389	4.46957671747421	7.83745445027823e-06	0.000176087848563771
ENSG00000078399	HOXA9	19.3404386270677	6.4534148362032	1.23460320698137	3.60716286092588	0.000309563372292443	0.00534789336598922
ENSG00000081041	CXCL2	49.8973240451086	8.00645605536134	1.35312385696417	4.43895510706407	9.0396667665598e-06	0.000201460637978936
ENSG00000081052	COL4A4	26.1602357720939	5.01064953789782	0.716695561799664	4.20073696331801	2.66047545974811e-05	0.000551416794976042
ENSG00000082293	COL19A1	52.3580988010659	7.93987071980882	1.25677954320963	4.72626305218118	2.28689361006182e-06	5.4955047751355e-05
ENSG00000082397	EPB41L3	321.346636680848	10.6376372974268	0.852105129554348	10.1368211478135	3.79240049709324e-24	4.87455756917077e-22
ENSG00000082482	KCNK2	160.298373837494	4.60606539836239	0.677663533169761	3.84566273792624	0.00012022703788847	0.00226532331275991
ENSG00000085563	ABCB1	22.2194976840179	5.6573732557089	0.737348977308354	4.96016590279939	7.04330005562214e-07	1.82476497222298e-05
ENSG00000086300	SNX10	92.9872509559435	9.50831564102052	1.21316865181846	6.18901224472461	6.05423808749774e-10	2.27116112508597e-08
ENSG00000087250	MT3	24.8987235776742	4.91747442327613	0.711834691471224	4.09852801251688	4.15785923820901e-05	0.000834642421655492
ENSG00000087258	GNAO1	99.9551619695082	6.10647772934954	0.552504548325849	7.43247769053238	1.06582082919237e-13	6.05218327699956e-12
ENSG00000089041	P2RX7	253.036242671828	5.78162714398757	0.38908143823094	9.71937176232748	2.49314935772041e-22	2.79316956083528e-20
ENSG00000089199	CHGB	78.683945885897	4.83785328263816	0.370903797198859	7.65118422639565	1.99136804355781e-14	1.21392917390559e-12
ENSG00000090376	IRAK3	23.7520635933634	3.96389933271056	0.511770558705742	3.83746055591244	0.000124313194257777	0.00233700348524739
ENSG00000091428	RAPGEF4	62.9621124859763	4.67121050117575	0.460385964587916	5.80211106906074	6.54851587667294e-09	2.20491203417139e-07
ENSG00000091490	SEL1L3	2822.01180702006	3.44535933541687	0.215082707654068	6.72001645869893	1.81704036308166e-11	7.82554448318363e-10
ENSG00000092068	SLC7A8	146.901685516563	4.36235723567069	0.475606037069676	4.96704636094559	6.79803407723054e-07	1.76397813825602e-05
ENSG00000095637	SORBS1	623.087064426151	4.28389352318953	0.307044717370774	7.43830912561051	1.01982193627002e-13	5.83091983630802e-12
ENSG00000095739	BAMBI	277.93931331282	2.89857743474551	0.242096634761174	3.71164777086614	0.000205914398264837	0.00366731110379084
ENSG00000099139	PCSK5	484.156712454818	3.11761300416044	0.267313485130528	4.18090768452893	2.90347733154029e-05	0.000599533718982186
ENSG00000100095	SEZ6L	40.5764810038609	5.95781373734507	1.1487599021495	3.44529238001727	0.000570442000873915	0.00936485031335681
ENSG00000100314	CABP7	124.116155916902	8.1796456452251	0.635645983758379	9.72183542903356	2.43354742653895e-22	2.74494216866955e-20
ENSG00000100427	MLC1	941.82349562723	11.6314373691337	0.925050003181727	10.4118018874722	2.19035968195834e-25	3.13089257642682e-23
ENSG00000100433	KCNK10	9.33200979320469	6.91411037373547	1.30567394699284	3.76365813613223	0.000167445756906022	0.00304431808690653
ENSG00000101160	CTSZ	1148.21434696323	3.78674157470637	0.504160103978915	3.5439963626735	0.000394110682593094	0.00668858672269814
ENSG00000101400	SNTA1	503.704946593301	2.81575166600753	0.163108846219497	5.00127175757078	5.69533648590533e-07	1.49895832179042e-05
ENSG00000101680	LAMA1	50.1812233716224	3.76058558645244	0.359078314077426	4.90306854362922	9.43510428880277e-07	2.39576514873872e-05
ENSG00000101938	CHRDL1	19.7076068082281	6.73665046653454	1.10066977184439	4.30342559385214	1.68177345287732e-05	0.000361478008822199
ENSG00000102048	ASB9	109.126611237268	6.00574341705579	0.729938882565442	5.48777920005742	4.07018377470355e-08	1.26145265735252e-06
ENSG00000102271	KLHL4	1608.19634423625	3.93078708345787	0.371106667921835	5.20278197713371	1.9632714634628e-07	5.5551201596718e-06
ENSG00000102466	FGF14	36.7540215822813	6.12072456036044	0.962166068938758	4.28275813644674	1.84590788279671e-05	0.000393406151730749
ENSG00000103241	FOXF1	115.366732499868	6.5203837269785	0.623507366607345	7.24992833937953	4.16992194193017e-13	2.22319857617827e-11
ENSG00000103740	ACSBG1	76.3990518777291	5.361409938317	0.76478012540066	4.39526319614542	1.10638617275957e-05	0.000244926423638537
ENSG00000104313	EYA1	226.412893989069	3.80936653690576	0.386592927719672	4.68028876673546	2.86471133854196e-06	6.77600266824026e-05
ENSG00000104332	SFRP1	1042.57815703435	4.54437306235584	0.375966448931859	6.76755351331093	1.30978213095192e-11	5.8068175169288e-10
ENSG00000104369	JPH1	443.314456100459	8.54446703467497	1.03501139541457	6.32308693765986	2.56388953359639e-10	9.79535768584372e-09
ENSG00000104415	CCN4	16.3603355282266	8.19474074446678	1.24058100158822	4.99341900007829	5.93196707288939e-07	1.55383801004074e-05
ENSG00000104611	SH2D4A	360.108362743859	8.76434629877585	0.856610869760787	7.89663841256746	2.86526040786281e-15	1.8704284575895e-13
ENSG00000105699	LSR	226.285395878367	6.63328081415904	0.313039986972571	14.8009232269902	1.44485736888692e-49	7.98572667783801e-47
ENSG00000105976	MET	3759.23453724401	3.11031120741184	0.228365928271735	4.86198276518147	1.16215743666382e-06	2.89770412892071e-05
ENSG00000105991	HOXA1	31.2951983312135	8.03233295704604	1.21298738923799	4.97312091664498	6.58835379564294e-07	1.71763355794899e-05
ENSG00000105996	HOXA2	123.417716314294	10.0175075204582	1.19255205005529	6.72298330298159	1.78040992978289e-11	7.6877544389922e-10
ENSG00000105997	HOXA3	322.287780261633	11.0705981451486	1.18441438534965	7.65829785364422	1.88413510492066e-14	1.15279867803282e-12
ENSG00000106004	HOXA5	105.291064420291	10.3875344091578	1.19051733301346	7.04528542052144	1.85081727471314e-12	9.24349434699353e-11
ENSG00000106006	HOXA6	32.4170849513534	8.1255388632675	1.21776149036234	5.03016305881448	4.90062884552069e-07	1.31484347714528e-05
ENSG00000106714	CNTNAP3	295.536117282201	3.5413857128308	0.301009301618539	5.12072452426786	3.04363992674955e-07	8.35539629560171e-06
ENSG00000106772	PRUNE2	2786.34071663615	2.89441367925631	0.245385163171962	3.6449378914956	0.000267456384372465	0.00466319065118805
ENSG00000106991	ENG	1029.82398566327	3.36100547013877	0.155202772396816	8.76920849492954	1.79926597515889e-18	1.53781593474792e-16
ENSG00000107562	CXCL12	625.713301021092	12.5166956177894	1.21130032893979	8.68215368767737	3.88344187899077e-18	3.25208837351242e-16
ENSG00000107742	SPOCK2	268.334229740856	3.6701540917956	0.433311000959593	3.85440039162852	0.000116013603556181	0.00219341112949263
ENSG00000107984	DKK1	2100.26543686323	4.17134621627542	0.475561095279921	4.56586175325663	4.97446534501266e-06	0.000114557791507854
ENSG00000108381	ASPA	13.4385865020194	7.40149569236669	1.2781299342324	4.22609278422904	2.37783978128441e-05	0.000495936621553167
ENSG00000108387	SEPTIN4	391.188306330878	3.17228198691228	0.28719845963541	4.08178368505338	4.46913834673222e-05	0.000891730239797436
ENSG00000108511	HOXB6	297.168619171386	10.738523518836	1.19238267191335	7.3286233729091	2.32528843550543e-13	1.27246229535035e-11
ENSG00000108691	CCL2	4891.85954412041	7.68642479456191	0.406415490297658	13.9916536901612	1.75288109809513e-44	7.4524414070552e-42
ENSG00000108846	ABCC3	1543.36685437261	3.18153481355361	0.297737333377649	3.96837978008945	7.23629470376876e-05	0.00141325091264063
ENSG00000108924	HLF	27.8826503668364	5.92986147259578	1.023659444007	3.83903210740944	0.000123520278873015	0.00232473296707544
ENSG00000109743	BST1	279.938574654551	4.3310385432948	0.367849829436576	6.33692979242422	2.34388729030768e-10	8.99629517606286e-09
ENSG00000109846	CRYAB	251.258361132687	4.8831630356953	0.647676696100806	4.45154666371778	8.52540011951133e-06	0.000191081103359548
ENSG00000109854	HTATIP2	389.771930217693	2.84849871074215	0.203574124673806	4.16800864108702	3.07272288960889e-05	0.000630420670587101
ENSG00000110675	ELMOD1	211.168428068844	12.1006098729195	1.29918561198558	7.7745702998377	7.57039397739522e-15	4.75472358102993e-13
ENSG00000110719	TCIRG1	728.493930819786	3.82766519953756	0.258605412253662	7.0673895940926	1.57875260791529e-12	7.98088322922055e-11
ENSG00000111058	ACSS3	704.689766749564	4.97267788147531	0.253495711141027	11.7267383660843	9.29725814335203e-32	2.08321401722865e-29
ENSG00000111846	GCNT2	232.02764582568	4.84405478080264	0.322247256754556	8.82569120819189	1.08785807059527e-18	9.44386108300534e-17
ENSG00000112183	RBM24	54.944852835122	4.60597877502115	0.494579278207977	5.26908200534293	1.3710770589006e-07	3.96059733686949e-06
ENSG00000112303	VNN2	10.1016518573103	6.16215424630807	1.14822103124561	3.62487198287327	0.000289104623879366	0.00502478382446936
ENSG00000112343	TRIM38	435.508920717692	2.622590109871	0.143362641149929	4.34276395075545	1.40701284873594e-05	0.000305762516971044
ENSG00000113205	PCDHB3	49.0348511740667	3.62158578287969	0.371581583235697	4.36401010178996	1.27699676308036e-05	0.00027933883019308
ENSG00000113361	CDH6	1182.6363174293	6.20851703429872	0.326387918032948	12.8942182040999	4.85158203818888e-38	1.38696692715879e-35
ENSG00000113389	NPR3	87.5175440357431	4.13014970450625	0.396902063279463	5.36694036535251	8.00835204063419e-08	2.37118723545992e-06
ENSG00000113578	FGF1	134.846961760205	4.26749611893761	0.547043667119029	4.14500021703794	3.39813388314625e-05	0.000693897264980887
ENSG00000114279	FGF12	268.348790112923	6.35304382624789	0.397836889808534	10.9417802565842	7.27570074267597e-28	1.23100402055419e-25
ENSG00000114374	USP9Y	123.689414822261	9.2508783077678	0.856300790953457	8.46767676074926	2.50335859778299e-17	2.00522651738356e-15
ENSG00000114812	VIPR1	171.562447433126	4.9873102092017	0.612900697136863	4.87405255558817	1.09331883391947e-06	2.73428651360766e-05
ENSG00000115008	IL1A	59.5455258377278	4.4702906515193	0.609294547401989	4.05434557399625	5.02748490939309e-05	0.00100072901899936
ENSG00000115041	KCNIP3	177.714791564949	4.38099801027151	0.34761434640397	6.84953896438009	7.40883681327869e-12	3.39353379008215e-10
ENSG00000115353	TACR1	41.2677205499879	7.35328748901643	1.29699829461491	4.12744373777752	3.66818139831864e-05	0.000743546647500262
ENSG00000115380	EFEMP1	1778.76579830366	7.43748825549403	0.447423800707026	12.152881109368	5.53790373958401e-34	1.41267664470835e-31
ENSG00000115756	HPCAL1	1673.88104779062	3.3903752539504	0.168323186113267	8.26015290023559	1.45485984782581e-16	1.08662302418017e-14
ENSG00000116329	OPRD1	213.069580172732	6.72167382841945	0.610189921974832	7.73803967974122	1.00961341882084e-14	6.24641794681657e-13
ENSG00000116711	PLA2G4A	154.349669768531	3.8163818361541	0.431732002173152	4.20719758324892	2.58557066005269e-05	0.000537234926244783
ENSG00000116985	BMP8B	37.086789989123	4.91314477198576	0.661001374447895	4.4071690084139	1.04730467981575e-05	0.000232467990575969
ENSG00000117115	PADI2	125.954350417358	7.49025526671822	1.26066740465321	4.35503864576281	1.33043444210662e-05	0.000289880860506831
ENSG00000117266	CDK18	148.971980946879	3.64844586358121	0.448834213647575	3.67272773210549	0.000239975127422855	0.00421954145047547
ENSG00000117280	RAB29	636.672766364192	2.81117752977871	0.217276247042733	3.73339258579505	0.000188917781522749	0.00340483232111815
ENSG00000117586	TNFSF4	282.844162055169	4.15385445352284	0.410510343159132	5.2467726804338	1.54786687972861e-07	4.42503116082415e-06
ENSG00000117600	PLPPR4	145.048175261309	8.55456360353203	0.936564050968815	6.99852145376684	2.58677756007757e-12	1.25781110626528e-10
ENSG00000117643	MAN1C1	526.636289962311	4.95566973593385	0.222520438156037	13.2826888191783	2.91727458280176e-40	8.63773747454214e-38
ENSG00000117707	PROX1	565.986504069017	4.8132098065786	0.205166636812361	13.7118288347802	8.62559510780152e-43	3.25047710187402e-40
ENSG00000117791	MTARC2	71.1128962211407	8.7276548230435	1.22356419282704	5.49840773576357	3.83235970090694e-08	1.18996921724228e-06
ENSG00000118432	CNR1	1945.10498445373	7.60096436706034	0.376351507515146	14.8822689831658	4.29676568413925e-50	2.74017968495049e-47
ENSG00000118777	ABCG2	21.9025640205268	6.08706686317901	1.08094768732119	3.78100338352878	0.000156197551068441	0.00287767954918425
ENSG00000119125	GDA	73.0218442337596	9.6676710826169	1.25221686332154	6.12327729102626	9.16699554341051e-10	3.36278657312588e-08
ENSG00000120068	HOXB8	214.12525416368	9.3604402801823	1.18957756233649	6.18744041012797	6.1148950451463e-10	2.28873757886164e-08
ENSG00000120075	HOXB5	133.258133948953	8.49124258546751	0.882640692849375	7.3543432090268	1.91868170246516e-13	1.0604553769525e-11
ENSG00000120093	HOXB3	2702.85375715868	8.81307802440503	0.528235678130115	12.89779980126	4.63132058343466e-38	1.34722678234965e-35
ENSG00000120278	PLEKHG1	2927.0684613148	3.30798869922336	0.278255374793938	4.70067721132785	2.59300118850483e-06	6.15967803819464e-05
ENSG00000120457	KCNJ5	6.58267100373105	7.36572294518414	1.42333885233325	3.76981414958793	0.000163369155846344	0.00298657549403332
ENSG00000121207	LRAT	60.5791563516021	10.0991167200667	1.22281602503987	6.62333217280391	3.51190612191379e-11	1.47047766180436e-09
ENSG00000121297	TSHZ3	371.143828364556	4.46180703286279	0.314945769576607	7.81660612927833	5.42665665505045e-15	3.45338836803878e-13
ENSG00000121310	ECHDC2	388.803765716009	4.33569716184786	0.284767877186213	8.20210897706176	2.36206020267987e-16	1.72534450311167e-14
ENSG00000121316	PLBD1	105.722875417716	4.49787436098609	0.571247157929406	4.37266833858765	1.22737110896453e-05	0.000269193655525674
ENSG00000121570	DPPA4	61.4008829125547	9.72643067497574	1.20516229363528	6.41111219275669	1.44461832155091e-10	5.6360509152084e-09
ENSG00000121743	GJA3	148.293733622809	3.9422718407838	0.340801535404386	5.69912878613987	1.20421232009276e-08	3.96171517449565e-07
ENSG00000121904	CSMD2	594.647683396415	9.20638019680452	0.66237624274386	10.8795873580134	1.44214315615579e-27	2.36754214576427e-25
ENSG00000121966	CXCR4	285.2774751232	4.89094961096329	0.520753145015465	5.5514779673149	2.83264421865621e-08	8.94629976943592e-07
ENSG00000122420	PTGFR	9.28349234960596	7.38969600929066	1.31177238666146	4.10871281031289	3.97870474440405e-05	0.000801590563389593
ENSG00000122592	HOXA7	119.20128284455	6.78372677312506	1.21931899611859	3.92327749206967	8.73524410760061e-05	0.0016881011951996
ENSG00000122756	CNTFR	107.862072383209	6.06666392445028	1.13426498333934	3.58528561154891	0.000336709509316217	0.00576754170864896
ENSG00000123364	HOXC13	9.68347706492741	6.64042067004269	1.25507709428736	3.69731922537997	0.0002178882769919	0.00386396312385314
ENSG00000123496	IL13RA2	497.817827779437	10.4214117103412	1.19564989995945	7.04337591683549	1.87637100290336e-12	9.31500227519178e-11
ENSG00000123610	TNFAIP6	36.9569629169706	4.10895201034866	0.615523392818404	3.42627434627957	0.000611921975007393	0.00998649435787164
ENSG00000123689	G0S2	32.1583618181485	6.8247464397278	1.33558401789117	3.61246194555837	0.000303303628203668	0.00525504436702718
ENSG00000124479	NDP	111.957892342393	9.83793862669664	1.32330709309448	5.92299298295763	3.16134338755314e-09	1.08977618937669e-07
ENSG00000124613	ZNF391	137.205629669978	3.8646866184813	0.393610912597461	4.73738547078415	2.16493133176794e-06	5.20997480581192e-05
ENSG00000124875	CXCL6	257.151542535033	7.11650460711432	0.734475092285475	6.96620574455865	3.25602872339348e-12	1.54252035035964e-10
ENSG00000124920	MYRF	784.138659234929	4.45120956108632	0.242555382413339	10.1057726969307	5.20833518267868e-24	6.59232104305306e-22
ENSG00000125148	MT2A	1915.58974722433	3.13386692439097	0.327170446189874	3.4656764924694	0.000528899260855353	0.0087658167098814
ENSG00000125355	TMEM255A	499.668048301447	5.29721160681718	0.484215868539686	6.80938362627606	9.80177839866552e-12	4.42842745581125e-10
ENSG00000125378	BMP4	61.4478570496705	6.1918853369791	1.1546601846713	3.63040606459674	0.000282975678769336	0.00492342049283773
ENSG00000125538	IL1B	77.7650350648356	7.41942823368498	1.11158414815089	4.87540978584496	1.08582811328115e-06	2.7196549767847e-05
ENSG00000125730	C3	757.305236160961	7.80572398934012	0.517159083178288	11.2261858646281	3.03290077393846e-29	5.52621183875535e-27
ENSG00000125820	NKX2-2	72.0153493797214	6.05828659363016	0.508170000115758	7.9860806279507	1.39296598307613e-15	9.46588892023987e-14
ENSG00000125848	FLRT3	548.679617377286	3.72079093832195	0.315696059509816	5.45078370947625	5.01483311723381e-08	1.52570546636429e-06
ENSG00000126878	AIF1L	2290.68342752656	4.46319520986129	0.275481218016844	8.94142703300621	3.84176729552081e-19	3.48089308890877e-17
ENSG00000128340	RAC2	190.113715780526	5.49218142679291	0.425314385732187	8.21082367289565	2.19676283544393e-16	1.61170462719008e-14
ENSG00000128487	SPECC1	2092.98067171421	3.98204216278678	0.124535765421669	15.9154453026063	4.95134708207366e-57	4.32096241936123e-54
ENSG00000128604	IRF5	79.4313649781987	3.39459659877988	0.349153996671397	3.99421634028262	6.49085776175034e-05	0.00127820561220407
ENSG00000128652	HOXD3	15.7096286854477	7.18363601275168	1.26586335218775	4.0949412144628	4.22275518857774e-05	0.000845622026350332
ENSG00000128709	HOXD9	72.968642036747	9.74259028453697	1.19597819973234	6.47385569926759	9.55331421407418e-11	3.78955748764507e-09
ENSG00000128710	HOXD10	174.18757193809	11.1080875217131	1.18709720189716	7.67257096315024	1.68582635584256e-14	1.03528469652687e-12
ENSG00000128713	HOXD11	53.1356000327976	9.28578585363654	1.192083390219	6.11180888301617	9.85081135136405e-10	3.59297974639494e-08
ENSG00000128714	HOXD13	56.7177286670095	9.5077233332609	1.21117678091076	6.19870150385094	5.69308851316021e-10	2.14052382396166e-08
ENSG00000128805	ARHGAP22	121.952109572257	3.32657198184838	0.356136752038237	3.72489492942291	0.000195396589767127	0.00350256308640944
ENSG00000129167	TPH1	23.55793672342	5.39480272845958	0.671984420972331	5.05190689323937	4.37420926327369e-07	1.18125022466353e-05
ENSG00000129422	MTUS1	52.3796572150063	5.98728614595142	0.808735537595079	4.93027196233807	8.21152194797466e-07	2.10116119474333e-05
ENSG00000129514	FOXA1	50.7654382679046	5.31557719695501	0.86897517542088	3.81550277929303	0.000135905926266685	0.00253197321733471
ENSG00000129521	EGLN3	220.931281081687	7.37569253551851	0.763306482634284	7.04263969692253	1.88631555593221e-12	9.33641738295877e-11
ENSG00000129682	FGF13	234.319659904656	9.33848867316023	1.04600343633813	7.01574050162875	2.28734241666502e-12	1.11877358733695e-10
ENSG00000129824	RPS4Y1	221.024434176661	12.5413513941921	1.19517244945116	8.81994175738646	1.14519272043814e-18	9.88981275915873e-17
ENSG00000129910	CDH15	53.9880764902159	4.75207733489293	0.73119823304837	3.76379100838292	0.000167356765415453	0.00304431808690653
ENSG00000130052	STARD8	65.2170794415765	4.53973171603816	0.546827483975253	4.64448439492317	3.40926815475513e-06	7.98792224097741e-05
ENSG00000130830	MPP1	278.647815130124	3.32456800511709	0.264926004870817	4.99976589977634	5.73999634035676e-07	1.50593163480151e-05
ENSG00000131015	ULBP2	55.1181391264129	4.91682866845882	0.753176786975554	3.87270122884641	0.000107635742448352	0.00204200028093378
ENSG00000131095	GFAP	1126.12048459359	8.12236172834097	0.736858451351894	8.30873516766814	9.67275258690489e-17	7.29017775652136e-15
ENSG00000131242	RAB11FIP4	163.503969895404	4.18856034482008	0.573694552406793	3.81485293112602	0.00013626406193551	0.00253579619635544
ENSG00000132164	SLC6A11	32.3259132011731	6.75275541850369	1.25486228714868	3.78747171476718	0.000152188003593235	0.00281005488594592
ENSG00000132182	NUP210	3247.18839127195	2.90602804072432	0.139597091047906	6.4903074549984	8.56613794749659e-11	3.44077979118148e-09
ENSG00000132429	POPDC3	681.805415216856	3.00664017904764	0.224341221967655	4.48709412482728	7.22011820109888e-06	0.000162879972642749
ENSG00000132561	MATN2	771.060912637899	6.99338903792755	0.366149568756012	13.6375663499824	2.39417801026195e-42	8.82174790847855e-40
ENSG00000132623	ANKEF1	204.532959951131	3.75060425572368	0.357649854686054	4.89474337200659	9.84340934221307e-07	2.48817330352953e-05
ENSG00000132639	SNAP25	465.324524223546	7.77595425290335	0.620690872539911	9.30568582274739	1.33130345914282e-20	1.33783894885134e-18
ENSG00000132840	BHMT2	702.736270910748	5.61611496820582	1.03887039695526	3.48081433334128	0.000499891879259143	0.00833873968812461
ENSG00000133048	CHI3L1	110.602329639977	8.76592165268039	1.30789079340489	5.17315488938214	2.30174053428687e-07	6.41431257126229e-06
ENSG00000133135	RNF128	68.1293722866189	8.99567138788341	1.22413413940843	5.71479151072784	1.09838606451945e-08	3.6207434067191e-07
ENSG00000133169	BEX1	893.472460847132	3.52224216322712	0.303413684285325	5.01705177474996	5.24704312241535e-07	1.39425035276873e-05
ENSG00000133317	LGALS12	6.87019805294633	6.9595165252726	1.40514529715279	3.52953999513213	0.000416282778137621	0.0070217545720243
ENSG00000133805	AMPD3	231.267680035382	3.68581144491814	0.260548665492802	6.47023634425299	9.78497472169196e-11	3.87218772936454e-09
